System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 02
Recording date:	 10/10/2011
Recording time:	 7:45:57 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:25:47 PM

Participant:	 P 002
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
402967	362	157	0						
403000	361	159	0						
403033	364	157	0						
403067	360	156	0						
403100	360	156	0						
403133	359	158	0						
403167	360	158	0						
403200	359	157	0						
403233	366	161	0						
403267	364	167	0						
403300	364	164	0						
403333	357	160	0						
403367	364	161	0						
403400	363	158	0						
403433	359	157	0						
403467	359	157	0						
403500	357	155	0						
403533	356	158	0						
403567	356	150	0						
403600	334	165	0						
403633	334	165	0						
403667	368	153	0						
403700	368	156	0						
403733	367	159	0						
403767	367	162	0						
403800	361	164	0						
403833	359	156	0						
403867	354	161	0						
403900	364	163	0						
403933	361	159	0						
403967	358	158	0						
404000	359	162	0						
404033	373	134	0						
404067	363	128	0						
404100	367	130	0						
404133	358	136	0						
404167	348	138	0						
404200	347	137	0						
404233	353	143	0						
404267	349	142	0						
404300	350	137	0						
404333	349	140	0						
404367	351	138	0						
404400	350	137	0						
404433	350	139	0						
404467	347	139	0						
404500	353	141	0						
404533	352	141	0						
404567	346	138	0						
404600	350	140	0						
404633	351	140	0						
404667	349	144	0						
404700	353	144	0						
404733	358	147	0						
404767	359	148	0						
404800	355	154	0						
404833	356	149	0						
404867	354	145	0						
404900	331	224	0						
404933	0	0	4						
404967	0	0	4						
405000	361	167	0						
405033	365	153	0						
405067	368	156	0						
405100	363	155	0						
405133	359	157	0						
405167	360	162	0						
405200	361	164	0						
405233	360	160	0						
405267	359	159	0						
405300	361	158	0						
405333	361	162	0						
405367	362	163	0						
405400	365	169	0						
405433	366	168	0						
405467	370	167	0						
405500	354	165	0						
405533	0	0	4						
405567	0	0	4						
405600	0	0	4						
405633	0	0	4						
405667	0	0	4						
405700	0	0	4						
405733	356	162	0						
405767	349	123	0						
405800	358	150	0						
405833	358	149	0						
405867	353	142	0						
405900	360	153	0						
405933	358	156	0						
405967	353	153	0						
406000	354	154	0						
406033	349	159	0						
406067	342	161	0						
406100	336	165	0						
406133	338	168	0						
406167	0	0	4						
406200	390	306	0						
406233	389	306	0						
406267	393	306	0						
406300	394	299	0						
406333	395	307	0						
406367	397	310	0						
406400	398	309	0						
406433	400	309	0						
406467	397	306	0						
406500	395	311	0						
406533	399	304	0						
406567	392	301	0						
406600	393	296	0						
406633	0	0	4						
406667	375	298	0						
406700	0	0	4						
406733	0	0	4						
406767	0	0	4						
406800	0	0	4						
406833	0	0	4						
406867	0	0	4						
406900	0	0	4						
406933	0	0	4						
406967	0	0	4						
407000	0	0	4						
407033	0	0	4						
407067	0	0	4						
407100	0	0	4						
407133	0	0	4						
407167	0	0	4						
407200	0	0	4						
407233	0	0	4						
407267	526	232	0						
407300	524	236	0						
407333	0	0	4						
407367	0	0	4						
407400	0	0	4						
407433	0	0	4						
407467	0	0	4						
407500	0	0	4						
407533	0	0	4						
407567	0	0	4						
407600	0	0	4						
407633	0	0	4						
407667	0	0	4						
407700	0	0	4						
407733	0	0	4						
407767	0	0	4						
407800	252	314	0						
407833	249	275	0						
407867	242	250	0						
407900	265	278	0						
407933	277	281	0						
407967	284	277	0						
408000	285	273	0						
408033	287	273	0						
408067	286	274	0						
408100	291	276	0						
408133	295	270	0						
408167	300	270	0						
408200	302	271	0						
408233	310	269	0						
408267	313	267	0						
408300	311	271	0						
408333	298	286	0						
408367	255	316	0						
408400	254	310	0						
408433	259	317	0						
408467	267	318	0						
408500	265	317	0						
408533	263	316	0						
408567	259	318	0						
408600	278	318	0						
408633	283	317	0						
408667	0	0	4						
408700	373	304	0						
408733	381	301	0						
408767	386	310	0						
408800	389	306	0						
408833	399	309	0						
408867	409	304	0						
408900	418	304	0						
408933	416	305	0						
408967	421	310	0						
409000	425	314	0						
409033	429	307	0						
409067	436	309	0						
409100	446	310	0						
409133	439	304	0						
409167	416	289	0						
409200	422	288	0						
409233	422	285	0						
409267	421	280	0						
409300	424	276	0						
409333	425	272	0						
409367	429	269	0						
409400	423	260	0						
409433	422	266	0						
409467	421	260	0						
409500	421	259	0						
409533	424	254	0						
409567	426	248	0						
409600	323	313	0						
409633	325	311	0						
409667	326	309	0						
409700	330	304	0						
409733	334	302	0						
409767	337	302	0						
409800	326	307	0						
409833	0	0	4						
409867	0	0	4						
409900	0	0	4						
409933	0	0	4						
409967	327	346	0						
410000	338	317	0						
410033	330	315	0						
410067	334	297	0						
410100	331	320	0						
410133	299	242	0						
410167	324	310	0						
410200	316	300	0						
410233	316	312	0						
410267	0	0	4						
410300	346	309	0						
410333	347	311	0						
410367	336	319	0						
410400	337	313	0						
410433	336	321	0						
410467	332	321	0						
410500	326	322	0						
410533	325	326	0						
410567	320	333	0						
410600	0	0	4						
410633	0	0	4						
410667	319	337	0						
410700	313	338	0						
410733	309	344	0						
410767	307	341	0						
410800	307	345	0						
410833	303	346	0						
410867	298	354	0						
410900	293	353	0						
410933	293	352	0						
410967	296	342	0						
411000	297	343	0						
411033	296	344	0						
411067	294	344	0						
411100	293	357	0						
411133	295	355	0						
411167	297	357	0						
411200	303	356	0						
411233	305	350	0						
411267	305	348	0						
411300	305	345	0						
411333	312	346	0						
411367	307	342	0						
411400	303	338	0						
411433	312	347	0						
411467	308	344	0						
411500	306	345	0						
411533	313	344	0						
411567	307	340	0						
411600	311	339	0						
411633	307	340	0						
411667	311	346	0						
411700	311	342	0						
411733	309	341	0						
411767	309	349	0						
411800	301	319	0						
411833	305	320	0						
411867	305	317	0						
411900	304	316	0						
411933	304	322	0						
411967	308	320	0						
412000	306	320	0						
412033	307	318	0						
412067	306	316	0						
412100	304	313	0						
412133	304	313	0						
412167	302	315	0						
412200	303	315	0						
412233	307	309	0						
412267	300	311	0						
412300	300	312	0						
412333	305	311	0						
412367	306	315	0						
412400	304	311	0						
412433	301	305	0						
412467	304	321	0						
412500	305	324	0						
412533	304	325	0						
412567	298	327	0						
412600	301	331	0						
412633	307	330	0						
412667	304	331	0						
412700	303	336	0						
412733	306	331	0						
412767	285	291	0						
412800	314	314	0						
412833	314	310	0						
412867	318	313	0						
412900	324	318	0						
412933	323	316	0						
412967	319	318	0						
413000	319	315	0						
413033	320	318	0						
413067	320	315	0						
413100	323	321	0						
413133	322	319	0						
413167	320	313	0						
413200	322	312	0						
413233	303	276	0						
413267	324	311	0						
413300	320	311	0						
413333	324	314	0						
413367	316	307	0						
413400	0	0	4						
413433	0	0	4						
413467	0	0	4						
413500	0	0	4						
413533	0	0	4						
413567	0	0	4						
413600	0	0	4						
413633	0	0	4						
413667	0	0	4						
413700	335	278	0						
413733	333	289	0						
413767	326	269	0						
413800	301	229	0						
413833	326	287	0						
413867	297	238	0						
413900	0	0	4						
413933	442	161	0						
413967	449	167	0						
414000	452	168	0						
414033	451	172	0						
414067	453	173	0						
414100	444	175	0						
414133	448	170	0						
414167	489	115	0						
414200	486	114	0						
414233	485	120	0						
414267	481	121	0						
414300	476	120	0						
414333	477	123	0						
414367	482	128	0						
414400	482	137	0						
414433	483	137	0						
414467	0	0	4						
414500	0	0	4						
414533	572	134	0						
414567	561	130	0						
414600	542	124	0						
414633	540	126	0						
414667	531	130	0						
414700	0	0	4						
414733	0	0	4						
414767	0	0	4						
414800	635	150	0						
414833	606	147	0						
414867	586	138	0						
414900	0	0	4						
414933	570	132	0						
414967	544	133	0						
415000	541	134	0						
415033	531	135	0						
415067	519	133	0						
415100	491	133	0						
415133	482	139	0						
415167	488	143	0						
415200	485	146	0						
415233	475	156	0						
415267	484	170	0						
415300	484	177	0						
415333	477	192	0						
415367	470	204	0						
415400	470	209	0						
415433	464	213	0						
415467	462	218	0						
415500	459	222	0						
415533	451	230	0						
415567	438	231	0						
415600	0	0	4						
415633	0	0	4						
415667	0	0	4						
415700	464	318	0						
415733	470	218	0						
415767	471	186	0						
415800	447	196	0						
415833	463	174	0						
415867	456	178	0						
415900	0	0	4						
415933	497	279	0						
415967	493	275	0						
416000	504	280	0						
416033	489	282	0						
416067	484	277	0						
416100	490	283	0						
416133	478	286	0						
416167	470	291	0						
416200	468	294	0						
416233	475	293	0						
416267	462	290	0						
416300	467	281	0						
416333	477	274	0						
416367	471	277	0						
416400	465	284	0						
416433	458	278	0						
416467	465	283	0						
416500	464	278	0						
416533	456	278	0						
416567	456	276	0						
416600	487	286	0						
416633	478	283	0						
416667	465	281	0						
416700	464	280	0						
416733	455	277	0						
416767	448	272	0						
416800	453	272	0						
416833	446	272	0						
416867	449	281	0						
416900	442	274	0						
416933	448	280	0						
416967	461	279	0						
417000	449	275	0						
417033	448	275	0						
417067	446	274	0						
417100	457	278	0						
417133	452	274	0						
417167	457	278	0						
417200	459	280	0						
417233	472	283	0						
417267	472	286	0						
417300	468	285	0						
417333	473	286	0						
417367	474	285	0						
417400	479	285	0						
417433	477	292	0						
417467	463	289	0						
417500	471	292	0						
417533	462	294	0						
417567	463	291	0						
417600	457	292	0						
417633	457	295	0						
417667	456	294	0						
417700	455	296	0						
417733	439	301	0						
417767	327	189	0						
417800	201	222	0						
417833	201	218	0						
417867	197	221	0						
417900	203	221	0						
417933	208	221	0						
417967	221	220	0						
418000	214	173	0						
418033	216	172	0						
418067	227	176	0						
418100	229	176	0						
418133	230	175	0						
418167	234	179	0						
418200	239	179	0						
418233	241	186	0						
418267	244	187	0						
418300	245	180	0						
418333	250	181	0						
418367	252	175	0						
418400	254	174	0						
418433	255	172	0						
418467	255	172	0						
418500	254	172	0						
418533	259	174	0						
418567	257	171	0						
418600	0	0	4						
418633	489	293	0						
418667	477	289	0						
418700	476	286	0						
418733	452	289	0						
418767	444	278	0						
418800	448	282	0						
418833	446	285	0						
418867	453	282	0						
418900	437	281	0						
418933	448	276	0						
418967	446	277	0						
419000	434	302	0						
419033	434	300	0						
419067	436	302	0						
419100	434	305	0						
419133	435	305	0						
419167	438	311	0						
419200	438	304	0						
419233	440	305	0						
419267	426	303	0						
419300	422	299	0						
419333	422	296	0						
419367	426	298	0						
419400	424	296	0						
419433	426	301	0						
419467	429	305	0						
419500	430	303	0						
419533	427	302	0						
419567	428	296	0						
419600	425	285	0						
419633	426	283	0						
419667	427	292	0						
419700	428	297	0						
419733	431	295	0						
419767	432	295	0						
419800	437	292	0						
419833	441	294	0						
419867	441	293	0						
419900	446	293	0						
419933	445	290	0						
419967	454	293	0						
420000	445	298	0						
420033	456	297	0						
420067	450	292	0						
420100	444	294	0						
420133	452	293	0						
420167	444	297	0						
420200	449	289	0						
420233	458	293	0						
420267	439	293	0						
420300	445	293	0						
420333	427	295	0						
420367	0	0	4						
420400	0	0	4						
420433	0	0	4						
420467	0	0	4						
420500	0	0	4						
420533	438	276	0						
420567	0	0	4						
420600	244	422	0						
420633	0	0	4						
420667	0	0	4						
420700	0	0	4						
420733	0	0	4						
420767	0	0	4						
420800	0	0	4						
420833	0	0	4						
420867	0	0	4						
420900	0	0	4						
420933	0	0	4						
420967	0	0	4						
421000	0	0	4						
421033	0	0	4						
421067	0	0	4						
421100	0	0	4						
421133	0	0	4						
421167	0	0	4						
421200	0	0	4						
421233	0	0	4						
421267	0	0	4						
421300	0	0	4						
421333	0	0	4						
421367	0	0	4						
421400	0	0	4						
421433	0	0	4						
421467	0	0	4						
421500	0	0	4						
421533	0	0	4						
421567	0	0	4						
421600	0	0	4						
421633	386	227	0						
421667	392	231	0						
421700	385	222	0						
421733	386	222	0						
421767	388	225	0						
421800	385	224	0						
421833	393	233	0						
421867	397	237	0						
421900	397	243	0						
421933	408	255	0						
421967	414	256	0						
422000	417	252	0						
422033	439	262	0						
422067	428	255	0						
422100	433	257	0						
422133	440	261	0						
422167	443	261	0						
422200	447	258	0						
422233	455	254	0						
422267	461	260	0						
422300	464	265	0						
422333	466	261	0						
422367	462	259	0						
422400	460	260	0						
422433	460	257	0						
422467	461	259	0						
422500	464	259	0						
422533	370	227	0						
422567	0	0	4						
422600	0	0	4						
422633	0	0	4						
