System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 04
Recording date:	 10/13/2011
Recording time:	 12:55:11 PM
Recording resolution:	 640 x 480

Export date:	 10/14/2011
Export time:	 5:46:55 PM

Participant:	 P 004
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
329433	295	57	0						
329467	299	51	0						
329500	299	53	0						
329533	293	41	0						
329567	290	46	0						
329600	297	53	0						
329633	288	60	0						
329667	188	80	0						
329700	100	98	0						
329733	109	105	0						
329767	121	105	0						
329800	133	106	0						
329833	138	120	0						
329867	147	114	0						
329900	151	119	0						
329933	155	124	0						
329967	162	136	0						
330000	149	168	0						
330033	168	184	0						
330067	175	192	0						
330100	187	200	0						
330133	190	208	0						
330167	187	210	0						
330200	179	202	0						
330233	186	213	0						
330267	186	217	0						
330300	199	228	0						
330333	194	227	0						
330367	234	259	0						
330400	234	252	0						
330433	234	254	0						
330467	232	255	0						
330500	231	252	0						
330533	229	250	0						
330567	235	250	0						
330600	232	243	0						
330633	228	245	0						
330667	231	240	0						
330700	221	234	0						
330733	225	233	0						
330767	231	238	0						
330800	223	224	0						
330833	223	227	0						
330867	218	219	0						
330900	210	213	0						
330933	211	205	0						
330967	205	201	0						
331000	179	161	0						
331033	178	153	0						
331067	179	156	0						
331100	188	156	0						
331133	189	158	0						
331167	187	151	0						
331200	183	145	0						
331233	192	147	0						
331267	188	143	0						
331300	167	110	0						
331333	178	110	0						
331367	171	104	0						
331400	175	103	0						
331433	173	96	0						
331467	183	91	0						
331500	185	91	0						
331533	184	87	0						
331567	187	90	0						
331600	181	81	0						
331633	186	84	0						
331667	182	87	0						
331700	178	83	0						
331733	177	81	0						
331767	181	87	0						
331800	194	96	0						
331833	190	93	0						
331867	179	97	0						
331900	177	99	0						
331933	183	100	0						
331967	189	100	0						
332000	184	96	0						
332033	185	98	0						
332067	185	94	0						
332100	189	95	0						
332133	176	94	0						
332167	177	91	0						
332200	176	93	0						
332233	175	97	0						
332267	178	94	0						
332300	180	93	0						
332333	182	92	0						
332367	177	86	0						
332400	182	83	0						
332433	176	93	0						
332467	187	86	0						
332500	177	74	0						
332533	178	81	0						
332567	188	74	0						
332600	186	80	0						
332633	178	75	0						
332667	184	77	0						
332700	180	78	0						
332733	193	76	0						
332767	193	75	0						
332800	179	69	0						
332833	177	69	0						
332867	177	69	0						
332900	176	67	0						
332933	179	64	0						
332967	180	69	0						
333000	181	65	0						
333033	176	64	0						
333067	172	61	0						
333100	172	62	0						
333133	168	61	0						
333167	93	58	0						
333200	179	61	0						
333233	181	60	0						
333267	177	58	0						
333300	181	58	0						
333333	177	58	0						
333367	167	49	0						
333400	163	48	0						
333433	168	51	0						
333467	169	46	0						
333500	169	53	0						
333533	169	50	0						
333567	166	53	0						
333600	159	40	0						
333633	166	44	0						
333667	162	39	0						
333700	151	36	0						
333733	157	35	0						
333767	162	42	0						
333800	159	41	0						
333833	151	37	0						
333867	161	42	0						
333900	145	31	0						
333933	150	38	0						
333967	153	35	0						
334000	154	42	0						
334033	192	111	0						
334067	188	126	0						
334100	194	128	0						
334133	184	124	0						
334167	188	131	0						
334200	193	130	0						
334233	187	126	0						
334267	186	127	0						
334300	188	128	0						
334333	187	123	0						
334367	185	122	0						
334400	188	123	0						
334433	189	128	0						
334467	184	124	0						
334500	189	127	0						
334533	190	130	0						
334567	187	132	0						
334600	185	133	0						
334633	186	134	0						
334667	171	118	0						
334700	195	138	0						
334733	201	146	0						
334767	206	151	0						
334800	209	152	0						
334833	205	149	0						
334867	212	159	0						
334900	224	167	0						
334933	222	167	0						
334967	230	176	0						
335000	230	175	0						
335033	233	179	0						
335067	232	184	0						
335100	235	187	0						
335133	105	141	0						
335167	0	0	4						
335200	0	0	4						
335233	0	0	4						
335267	5	119	0						
335300	35	115	0						
335333	29	106	0						
335367	51	114	0						
335400	65	120	0						
335433	62	120	0						
335467	164	164	0						
335500	315	190	0						
335533	312	191	0						
335567	293	192	0						
335600	289	183	0						
335633	287	180	0						
335667	283	177	0						
335700	270	176	0						
335733	280	178	0						
335767	285	184	0						
335800	250	158	0						
335833	261	150	0						
335867	274	152	0						
335900	281	145	0						
335933	294	140	0						
335967	310	151	0						
336000	331	155	0						
336033	246	140	0						
336067	0	0	4						
336100	0	0	4						
336133	0	0	4						
336167	0	0	4						
336200	0	0	4						
336233	0	0	4						
336267	0	0	4						
336300	51	5	0						
336333	75	19	0						
336367	0	0	4						
336400	0	0	4						
336433	0	0	4						
336467	0	0	4						
336500	0	0	4						
336533	2	33	0						
336567	16	30	0						
336600	0	0	4						
336633	0	0	4						
336667	0	0	4						
336700	0	0	4						
336733	0	0	4						
336767	0	0	4						
336800	0	0	4						
336833	0	0	4						
336867	0	0	4						
336900	0	0	4						
336933	0	0	4						
336967	0	0	4						
337000	0	0	4						
337033	0	0	4						
337067	0	0	4						
337100	0	0	4						
337133	0	0	4						
337167	0	0	4						
337200	0	0	4						
337233	4	77	0						
337267	18	80	0						
337300	13	78	0						
337333	39	76	0						
337367	26	79	0						
337400	31	79	0						
337433	34	75	0						
337467	41	78	0						
337500	35	75	0						
337533	42	85	0						
337567	32	82	0						
337600	32	86	0						
337633	37	88	0						
337667	26	82	0						
337700	25	80	0						
337733	17	77	0						
337767	13	86	0						
337800	0	0	4						
337833	0	0	4						
337867	0	0	4						
337900	449	123	0						
337933	487	128	0						
337967	444	118	0						
338000	405	119	0						
338033	385	111	0						
338067	0	0	4						
338100	524	206	0						
338133	479	194	0						
338167	442	183	0						
338200	413	182	0						
338233	397	180	0						
338267	368	165	0						
338300	355	162	0						
338333	438	167	0						
338367	420	157	0						
338400	394	157	0						
338433	375	152	0						
338467	367	160	0						
338500	357	166	0						
338533	350	167	0						
338567	334	171	0						
338600	304	159	0						
338633	287	161	0						
338667	282	165	0						
338700	272	160	0						
338733	265	166	0						
338767	254	166	0						
338800	238	164	0						
338833	236	166	0						
338867	220	167	0						
338900	259	96	0						
338933	301	101	0						
338967	306	120	0						
339000	299	123	0						
339033	294	131	0						
339067	285	141	0						
339100	286	150	0						
339133	279	154	0						
339167	275	150	0						
339200	267	164	0						
339233	251	154	0						
339267	218	168	0						
339300	154	152	0						
339333	148	156	0						
339367	144	155	0						
339400	146	151	0						
339433	142	144	0						
339467	119	145	0						
339500	121	150	0						
339533	114	146	0						
339567	0	0	4						
339600	378	92	0						
339633	376	90	0						
339667	366	91	0						
339700	359	103	0						
339733	348	98	0						
339767	338	88	0						
339800	333	100	0						
339833	329	97	0						
339867	300	93	0						
339900	168	105	0						
339933	159	113	0						
339967	171	112	0						
340000	171	107	0						
340033	171	107	0						
340067	176	105	0						
340100	187	101	0						
340133	193	104	0						
340167	194	109	0						
340200	188	97	0						
340233	200	107	0						
340267	210	98	0						
340300	209	94	0						
340333	153	97	0						
340367	132	72	0						
340400	136	92	0						
340433	143	97	0						
340467	147	98	0						
340500	142	100	0						
340533	141	101	0						
340567	228	113	0						
340600	230	90	0						
340633	226	64	0						
340667	225	69	0						
340700	231	67	0						
340733	239	76	0						
340767	242	80	0						
340800	247	92	0						
340833	240	93	0						
340867	242	94	0						
340900	238	88	0						
340933	235	89	0						
340967	232	91	0						
341000	227	90	0						
341033	219	105	0						
341067	0	0	4						
341100	0	0	4						
341133	0	0	4						
341167	0	0	4						
341200	195	199	0						
341233	217	81	0						
341267	224	86	0						
341300	215	69	0						
341333	210	68	0						
341367	203	60	0						
341400	196	63	0						
341433	194	58	0						
341467	202	64	0						
341500	203	62	0						
341533	199	58	0						
341567	194	64	0						
341600	181	64	0						
341633	187	58	0						
341667	195	50	0						
341700	405	107	0						
341733	524	95	0						
341767	513	97	0						
341800	507	114	0						
341833	497	101	0						
341867	490	111	0						
341900	487	105	0						
341933	480	92	0						
341967	475	90	0						
342000	480	154	0						
342033	318	144	0						
342067	0	0	4						
342100	117	186	0						
342133	0	0	4						
342167	114	69	0						
342200	129	58	0						
342233	138	74	0						
342267	165	76	0						
342300	183	85	0						
342333	192	83	0						
342367	187	39	0						
342400	148	53	0						
342433	158	61	0						
342467	164	77	0						
342500	178	78	0						
342533	174	77	0						
342567	0	0	4						
342600	200	69	0						
342633	226	88	0						
342667	241	85	0						
342700	242	77	0						
342733	223	74	0						
342767	168	81	0						
342800	169	86	0						
342833	284	61	0						
342867	141	48	0						
342900	221	96	0						
342933	273	90	0						
342967	264	61	0						
343000	280	83	0						
343033	283	100	0						
343067	261	34	0						
343100	276	74	0						
343133	238	71	0						
343167	0	0	4						
343200	152	48	0						
343233	162	63	0						
343267	161	47	0						
343300	132	33	0						
343333	160	48	0						
343367	154	41	0						
343400	0	0	4						
343433	113	7	0						
343467	152	29	0						
343500	165	43	0						
343533	173	40	0						
343567	166	58	0						
343600	186	83	0						
343633	208	65	0						
343667	222	89	0						
343700	181	99	0						
343733	0	0	4						
343767	188	104	0						
343800	180	99	0						
343833	202	93	0						
343867	197	90	0						
343900	0	0	4						
343933	0	0	4						
343967	0	0	4						
344000	0	0	4						
344033	0	0	4						
344067	0	0	4						
344100	241	244	0						
344133	0	0	4						
344167	0	0	4						
344200	0	0	4						
344233	0	0	4						
344267	0	0	4						
344300	0	0	4						
344333	0	0	4						
344367	0	0	4						
344400	0	0	4						
344433	0	0	4						
344467	0	0	4						
344500	0	0	4						
344533	0	0	4						
344567	0	0	4						
344600	0	0	4						
344633	0	0	4						
344667	0	0	4						
344700	0	0	4						
344733	0	0	4						
344767	0	0	4						
344800	0	0	4						
344833	0	0	4						
344867	0	0	4						
344900	0	0	4						
344933	0	0	4						
344967	0	0	4						
345000	0	0	4						
345033	0	0	4						
345067	0	0	4						
345100	0	0	4						
345133	0	0	4						
345167	0	0	4						
345200	0	0	4						
345233	0	0	4						
345267	0	0	4						
345300	0	0	4						
345333	0	0	4						
345367	0	0	4						
345400	0	0	4						
345433	0	0	4						
345467	0	0	4						
345500	0	0	4						
345533	0	0	4						
345567	0	0	4						
345600	0	0	4						
345633	0	0	4						
345667	0	0	4						
345700	0	0	4						
345733	0	0	4						
345767	0	0	4						
345800	0	0	4						
345833	0	0	4						
345867	0	0	4						
345900	0	0	4						
345933	0	0	4						
345967	0	0	4						
346000	0	0	4						
346033	0	0	4						
346067	0	0	4						
346100	0	0	4						
346133	0	0	4						
346167	181	44	0						
346200	0	0	4						
346233	231	122	0						
346267	211	105	0						
346300	247	138	0						
346333	191	149	0						
346367	213	116	0						
346400	204	103	0						
346433	245	133	0						
346467	0	0	4						
346500	233	152	0						
346533	191	118	0						
346567	171	153	0						
346600	193	109	0						
346633	0	0	4						
346667	149	43	0						
346700	178	89	0						
346733	208	121	0						
346767	0	0	4						
346800	0	0	4						
346833	224	300	0						
346867	184	187	0						
346900	0	0	4						
346933	0	0	4						
346967	317	94	0						
347000	304	96	0						
347033	329	92	0						
347067	329	95	0						
347100	306	85	0						
347133	305	115	0						
347167	0	0	4						
347200	278	55	0						
347233	286	92	0						
347267	303	85	0						
347300	251	17	0						
347333	271	46	0						
347367	0	0	4						
347400	302	97	0						
347433	297	165	0						
347467	274	99	0						
347500	273	75	0						
347533	271	89	0						
347567	275	69	0						
347600	291	129	0						
347633	281	112	0						
347667	255	75	0						
347700	296	92	0						
347733	296	111	0						
347767	261	67	0						
347800	275	71	0						
347833	307	187	0						
347867	300	175	0						
347900	262	130	0						
347933	285	172	0						
347967	278	138	0						
348000	279	180	0						
348033	288	154	0						
348067	0	0	4						
348100	0	0	4						
